51.87762,19.46841
51.86675,19.46511
51.86424,19.46
51.78175,19.41416
52.95758,22.79241
52.9653,22.81472
52.96867,22.82445
50.4856,19.29371
50.48688,19.30024
50.48659,19.30647
50.48532,19.31383
50.48456,19.32381
50.48365,19.33557
50.47674,19.3591
50.46941,19.38516
50.35684,19.18381
49.58151,22.03086
49.5799,22.03761
51.35232,15.85722
51.35805,15.84504
51.36899,15.82599
51.38434,15.79565
51.39124,15.7771
51.39485,15.76535
51.40937,15.72922
51.42408,15.70017
51.43461,15.68219
51.44313,15.66758
51.4549,15.64557
51.07025,17.07301
50.99557,17.5111
51.00205,17.49248
51.00658,17.48204
51.00972,17.46981
51.01409,17.44401
51.01769,17.42283
50.06614,22.96871
50.07431,22.98009
50.08554,22.99048
50.09821,23.00158
50.11871,23.02184
53.04424,21.97067
53.04373,21.98009
51.19063,16.52154
51.18455,16.52392
51.17463,16.52606
51.16749,16.52447
51.16371,16.52357
51.15847,16.52451
51.14255,16.52891
51.13525,16.52472
51.12722,16.51993
51.12123,16.51724
51.11036,16.51478
51.10445,16.51349
51.09638,16.50809
51.09488,16.50539
51.09215,16.50196
51.08644,16.49746
51.08416,16.49466
53.02779,22.94978
53.05872,23.00412
53.17383,23.15242
53.18475,23.16571
53.23691,23.20182
53.26357,23.2241
53.2788,23.24258
53.28962,23.25608
53.31559,23.29439
53.34307,23.33518
52.80288,17.21396
52.8057,17.2158
51.55337,17.65189
51.55087,17.65135
51.53858,17.64832
51.5347,17.64782
51.5317,17.64745
51.5234,17.64659
51.49979,17.64392
51.48916,17.6422
51.4841,17.64135
50.12818,23.02789
50.15821,23.0385
50.15896,23.05217
50.1593,23.05755
50.16074,23.07698
50.16225,23.09764
50.16976,23.1358
50.18637,23.16969
50.18998,23.18021
50.19124,23.18674
50.18814,23.21869
50.18526,23.22943
50.17919,23.2412
50.1783,23.27896
50.17997,23.29471
50.18515,23.31883
51.83036,21.59831
51.14267,17.07093
51.1507,17.05386
51.15509,17.01841
51.15649,17.00646
51.29104,15.17651
51.28745,15.12866
51.21527,16.4999
51.04365,14.95594
52.8396,15.56552
52.84335,15.55734
53.0129,17.51744
53.02473,17.53242
53.03527,17.54208
53.05292,17.55796
53.06919,17.57117
53.07149,17.57277
53.08077,17.57564
53.08586,17.57659
53.12857,17.58625
53.13479,17.58561
53.17036,17.61615
53.17685,17.60967
53.18491,17.60446
53.19252,17.59972
53.19999,17.59496
53.21034,17.58944
53.21222,17.58836
53.22065,17.58421
53.22608,17.58176
50.0614,19.98891
50.66508,18.47574
50.65935,18.38465
49.47871,22.68643
49.48152,22.69309
49.77625,22.83774
49.80895,22.91173
49.78963,22.83943
49.73981,21.49112
50.51544,21.66132
49.97651,20.97016
49.97311,20.97031
52.33208,14.83719
50.3417,18.78691
50.98625,18.93738
51.07659,18.92999
51.10492,18.91927
51.16012,18.92353
51.16753,18.92718
52.34202,21.44744
52.33881,21.45008
52.33546,21.4529
52.32027,21.46313
52.31396,21.46697
52.30596,21.47182
52.2898,21.48079
52.26469,21.49204
52.2537,21.49698
52.24698,21.4996
52.24399,21.50063
52.27296,21.48813
50.53802,18.69093
50.5446,18.65801
50.54654,18.64819
50.55469,18.60667
50.38738,18.90394
51.18192,18.95844
51.18875,18.94003
49.61402,20.93179
49.60392,20.91557
49.60528,20.9119
49.60709,20.89909
49.94632,20.94713
49.68896,20.55618
49.68698,20.55949
49.68095,20.56499
49.68086,20.57675
50.0823,18.66151
50.00526,18.93342
50.26754,18.75389
50.26615,18.75162
51.22325,18.94456
51.22996,18.95183
51.2385,18.96035
51.24233,18.96107
51.26677,18.96308
51.27469,18.96373
51.55632,16.24615
51.6051,16.16975
51.62136,16.15685
51.62756,16.15356
51.62978,16.15226
51.63338,16.14833
51.6353,16.1458
50.02599,20.0158
50.02806,20.00386
50.12163,19.4786
50.07501,21.45536
50.43801,21.55457
50.42495,21.6108
50.05595,22.60022
49.58752,20.81444
49.58368,20.80125
54.21884,16.03021
54.21092,15.98578
54.20958,15.96626
54.20809,15.95325
54.20704,15.93944
53.00634,14.94748
52.9992,14.95705
52.99478,14.96146
50.26205,18.74477
50.02685,18.85913
50.58953,18.64845
50.59531,18.65695
51.19299,15.29928
51.63968,16.14015
50.52912,17.33927
50.54555,17.35351
49.93687,21.84799
49.82919,22.82015
49.84218,22.82088
49.83039,22.83991
50.05826,22.06803
53.52699,22.55227
53.53017,22.54952
53.54204,22.54206
53.54911,22.53884
53.59122,22.51973
53.59516,22.51825
53.61315,22.49931
53.626,22.48306
52.98829,14.96725
52.97735,14.96663
52.97277,14.96464
52.969,14.96306
52.96367,14.96047
53.36964,14.5955
53.41336,14.42359
53.42081,14.41607
53.42414,14.41364
53.43013,14.4141
50.85095,17.96217
51.22826,15.2718
51.24475,15.26491
51.24955,15.26197
51.25409,15.25922
51.25847,15.25655
51.26988,15.24941
51.23533,17.37061
54.20635,15.9254
54.20548,15.90807
54.20553,15.87266
54.20536,15.85301
54.20505,15.8337
50.54949,17.35613
50.55201,17.35781
50.58505,17.37332
50.59355,17.37506
50.60505,17.37654
50.61732,17.37828
50.62009,17.37863
50.62332,17.37904
50.62967,17.37996
50.63607,17.38083
50.64356,17.37992
50.65473,17.37616
50.66045,17.37557
50.67372,17.37665
50.67883,17.37708
50.68142,17.37729
50.68826,17.37783
50.69665,17.37658
50.70716,17.37913
50.71158,17.38606
50.71263,17.38773
53.65967,22.43955
53.66673,22.4418
52.50814,23.35316
52.50195,23.35242
52.49193,23.35254
52.46716,23.35153
52.87323,23.75973
53.04582,22.05907
53.06068,22.17054
53.06244,22.19428
53.0533,22.28856
53.01399,22.62743
53.01187,22.63415
52.86941,23.76313
50.85387,17.9557
50.85682,17.94923
51.06981,17.03928
54.20446,15.81933
54.20305,15.77657
54.202,15.75657
50.85988,17.9424
50.72432,17.40651
50.72743,17.4115
50.73668,17.42637
50.74392,17.43803
50.7455,17.44055
50.75858,17.45986
50.76551,17.46365
53.50082,15.3788
53.4576,15.32079
53.4518,15.3148
53.41037,15.25928
51.3355,16.18086
51.33979,16.1806
49.74162,18.74719
49.74048,18.7521
49.73921,18.76044
49.73894,18.76394
49.73646,18.76946
49.73637,18.78098
49.7329,18.78851
49.72912,18.79258
50.86684,17.92764
50.87199,17.91736
50.87526,17.91051
50.88449,17.89118
50.89148,17.87691
50.89531,17.86898
50.89909,17.86121
50.90174,17.85573
50.90346,17.85306
50.90675,17.84801
50.90844,17.84352
50.91476,17.83483
50.92455,17.82718
50.95284,17.80532
50.96393,17.79676
50.9662,17.79501
49.67944,20.58028
49.67992,20.5831
49.67968,20.58953
49.67603,20.60463
49.67457,20.60845
49.67184,20.61472
53.38784,15.22129
53.38126,15.20187
53.35903,15.14377
53.35422,15.13176
53.33408,15.08138
53.32491,15.05363
52.65064,14.59769
52.66528,14.58053
50.58824,18.0466
50.59876,18.02629
51.28914,18.96474
51.29422,18.96512
51.30303,18.96587
50.34833,17.97382
50.34937,17.95202
50.07024,18.48273
50.0679,18.4539
50.10411,18.40836
50.11064,18.40881
50.11426,18.40937
50.12633,18.40969
49.5941,20.72766
49.59635,20.72544
49.66834,20.63351
49.66763,20.63854
49.67002,20.647
49.66987,20.67269
49.66695,20.6748
49.66404,20.67584
49.65948,20.67736
49.6507,20.67305
49.63751,20.67517
49.63277,20.67641
49.61078,20.6915
51.30844,18.96708
51.3403,18.97882
49.91509,20.96453
49.91484,20.97562
49.9096,21.02051
49.90759,21.02435
49.90665,21.0274
49.8804,21.05141
49.87389,21.04705
50.15917,18.33172
50.16352,18.32204
50.16235,18.29985
50.25815,18.89015
49.54865,20.64486
49.8708,19.63877
49.86981,19.63519
49.86811,19.629
49.86478,19.61755
49.86423,19.61407
49.86643,19.60645
49.35926,20.91211
50.64553,18.71872
50.66279,18.72505
50.78128,18.83443
49.86959,21.04432
49.85259,21.01071
49.85207,20.99699
51.10334,15.92921
51.1032,15.94043
51.09836,15.95415
51.0961,15.95694
51.10016,15.23431
51.375,15.81487
53.41793,14.57549
53.41767,14.57481
53.41794,14.56904
53.41803,14.56882
53.42286,14.56608
50.58998,17.63758
50.58491,17.63196
50.55853,17.6113
50.545,17.59608
50.54367,17.59083
50.54165,17.58189
50.536,17.55992
50.52577,17.53871
50.52319,17.53405
50.81179,18.81415
50.81527,18.80548
50.83482,18.78877
50.84184,18.78425
50.86089,18.77221
50.17307,17.85485
50.17672,17.84787
50.18003,17.84155
50.18466,17.83348
54.19798,15.73012
54.19703,15.72529
54.19577,15.71897
54.38549,16.72247
54.35519,16.63417
54.35465,16.61357
54.33291,16.45813
54.28625,16.35366
54.13561,16.12229
54.13371,16.11823
54.12249,16.09282
54.10836,16.06956
54.10022,16.06074
51.35907,17.38552
51.36597,17.37706
50.50921,17.51146
50.49104,17.48925
50.49012,17.48346
51.37133,16.19051
51.43042,16.21127
51.07323,15.05386
51.05278,15.02549
51.05061,15.02225
51.6008,15.28667
51.59356,15.24556
51.58945,15.23276
51.58554,15.221
51.57982,15.20281
54.17844,15.56229
54.15141,15.52079
54.149,15.51568
54.13812,15.48219
54.13635,15.47152
54.13084,15.43945
54.12072,15.42071
54.10908,15.39769
54.09518,15.35193
53.42421,14.56591
50.96834,17.79335
50.97348,17.78979
50.98386,17.78395
50.99021,17.77967
51.43609,17.37785
51.45095,17.37612
51.45583,17.37562
51.50248,17.35262
51.54012,17.28786
51.62827,17.34982
51.63194,17.35309
51.39378,17.36991
50.34422,18.061
50.34475,18.04844
50.3462,18.01859
51.57724,15.18422
52.04599,15.59557
50.4526,18.86856
50.58474,18.88563
50.59149,18.88654
50.63663,18.90699
50.99804,17.77434
51.00211,17.77162
51.00869,17.76715
51.01134,17.76558
51.01558,17.76343
51.02477,17.75886
51.03671,17.75341
51.04033,17.75179
51.04396,17.75003
51.05072,17.74443
51.06145,17.73545
51.07087,17.72455
50.85779,17.44005
50.85518,17.41798
51.05332,14.97365
51.02696,14.94667
50.61202,18.00063
50.61629,17.99238
50.62108,17.9831
50.34749,17.99165
50.43464,17.78587
50.43385,17.7706
50.43446,17.76692
50.43442,17.76029
50.43351,17.75166
50.42848,17.74335
50.42621,17.73977
50.42413,17.73656
50.42234,17.73385
50.41982,17.7303
50.41609,17.72838
50.41346,17.72601
50.40817,17.7194
50.40397,17.70995
50.40184,17.70474
50.01861,18.89836
50.72564,18.65078
50.64184,18.90891
50.69662,18.87737
50.71252,18.87075
49.44349,22.61514
49.44648,22.63003
49.47828,22.67334
49.69187,18.83343
49.67175,18.84816
49.85214,20.99046
49.85111,20.98392
49.84491,20.97985
49.83971,20.9687
49.83736,20.96318
49.8118,20.96789
50.7508,18.63359
50.7706,18.61924
50.7774,18.61416
50.78375,18.60967
50.80737,18.58316
50.81055,18.57945
50.45758,18.85492
50.46027,18.84529
50.46624,18.82389
50.46981,18.81069
50.48183,18.78737
50.48428,18.78404
50.4927,18.77268
50.50688,18.75116
50.51324,18.73604
49.47774,22.67545
49.86388,19.58215
49.86357,19.57791
49.86704,19.55271
49.86764,19.54878
49.86819,19.54692
49.87892,19.53336
49.8779,19.52342
49.8766,19.51952
49.88525,19.4706
50.03316,18.82721
49.63946,18.86778
49.62878,18.87283
49.75506,18.61926
50.22424,18.14286
50.22389,18.13354
50.21906,18.12354
50.21148,18.12028
49.7875,20.96239
49.36385,20.92635
49.37311,20.95067
49.37688,20.95082
49.3836,20.95397
49.38601,20.95422
49.38771,20.95561
49.39348,20.9609
49.39611,20.96134
49.39727,20.96121
49.40357,20.95676
49.66145,20.9697
49.80872,20.97088
49.67465,20.98895
50.51609,18.72953
53.62838,16.47863
53.62347,16.4592
53.6153,16.44725
53.56769,16.35337
53.56072,16.33189
53.55241,16.29868
53.54152,16.255
53.52197,16.20923
53.52107,16.17646
53.52437,15.95077
53.52221,15.93312
53.52076,15.92146
50.03415,18.80953
50.03628,18.7819
50.04407,18.76307
50.04435,18.72761
50.48586,17.46958
50.48279,17.46401
50.48095,17.46094
50.47835,17.45673
50.47527,17.44051
50.47322,17.43326
50.47225,17.43009
50.46958,17.419
50.46688,17.39729
50.46654,17.39183
50.46587,17.38069
50.2042,18.12309
50.1998,18.12273
50.19534,18.11634
50.19483,18.10312
50.19837,18.10102
50.21589,18.09139
50.21828,18.08582
50.22474,18.05689
50.22506,18.04418
50.21995,18.03049
50.2168,18.0275
50.20135,18.01843
50.1991,18.01441
50.19598,18.01158
50.18862,18.00682
50.18427,17.99876
50.17334,17.97458
50.1707,17.96826
54.08283,16.04192
54.07422,16.03249
54.06501,16.02231
54.05542,16.01223
54.04618,16.00204
54.03631,15.99161
54.02817,15.98591
53.19314,15.68361
53.1904,15.67312
53.1833,15.65001
53.17336,15.60856
53.16837,15.5772
53.1651,15.55332
53.15827,15.50925
53.15619,15.50007
53.15244,15.47062
53.15163,15.46119
53.15159,15.44236
53.15032,15.42248
53.29965,15.00728
53.52387,15.82892
53.52136,15.80895
53.51967,15.795
53.53943,15.59814
54.18353,16.16053
54.18217,16.14003
54.18522,16.13338
54.20528,16.10146
54.21287,16.08223
50.66753,17.98234
50.67296,17.98709
50.68014,17.99335
50.68772,17.99998
50.69516,18.00649
50.70204,18.0125
50.46601,17.35767
51.14423,15.30218
51.14613,15.30291
51.14857,15.30384
51.15295,15.30551
51.15505,15.3063
51.15751,15.30698
51.06013,18.21022
53.25832,14.97683
53.25262,14.9701
53.25028,14.9675
53.23787,14.96017
53.22287,14.95295
53.19262,14.94612
53.18403,14.93413
53.1786,14.92667
53.16484,14.90975
53.15147,14.89281
53.03453,18.5776
53.05127,18.55833
53.05571,18.55542
53.06355,18.55036
53.07563,18.54246
52.96973,17.48869
52.98618,17.49234
52.98855,17.49442
53.0083,17.51199
50.7065,18.0164
50.71337,18.02242
50.72772,18.03482
50.73162,18.03841
50.73977,18.04244
50.74776,18.04306
50.75315,18.04348
50.76577,18.04446
50.77466,18.04517
50.785,18.04596
50.79456,18.04678
50.80129,18.04163
50.81343,18.02598
50.81908,18.01871
50.83364,17.99992
50.83691,17.99325
50.84597,17.97319
50.5227,17.32076
50.52586,17.32911
50.52686,17.33226
50.5277,17.33492
50.91768,14.95374
50.9146,14.95655
51.07307,17.27665
51.11243,17.12812
52.03232,21.44764
50.32135,23.54729
50.30886,23.55995
50.21439,20.93095
50.22101,20.93358
50.22878,20.93684
53.88846,16.30549
53.89738,16.29178
53.90966,16.26717
53.91768,16.25153
53.92525,16.19474
53.93039,16.16514
53.93606,16.12579
50.16492,19.43933
50.05909,22.58773
50.05,22.60864
49.96973,22.74543
49.96491,22.75449
50.44654,21.73901
50.40329,21.78097
50.36335,21.73688
50.31425,21.75754
50.28371,21.75583
52.17282,16.04209
52.18521,16.0276
52.18781,16.02478
52.19434,16.01863
52.19955,16.0131
50.93632,16.1571
50.93592,16.15204
50.93332,16.11264
50.9297,16.10589
50.77543,15.99813
50.77947,15.97031
50.23139,20.9379
50.23326,20.93879
50.2389,20.94368
50.24144,20.94592
50.25683,20.95235
50.26309,20.95211
50.26728,20.95237
50.27029,20.95222
50.27462,20.95234
50.27713,20.95242
50.28067,20.95447
50.28199,20.95695
50.28293,20.96061
50.28399,20.96594
50.28459,20.96891
50.28549,20.97339
50.28655,20.9787
50.28722,20.98205
50.28777,20.98476
49.92775,22.8397
49.91789,22.8442
49.90574,22.84975
49.86295,22.85728
49.84975,22.85004
49.78465,22.80526
49.78413,22.82651
49.78437,22.87635
50.80169,23.92081
53.14878,16.63323
53.16436,16.6187
53.1664,16.60811
53.16908,16.59887
53.17162,16.5938
53.19028,16.56388
53.19448,16.55498
53.13893,16.72645
53.13208,16.71236
53.14756,16.69263
53.17698,16.69469
53.19112,16.69384
53.20263,16.69706
53.24898,16.72035
53.27854,16.74147
53.30347,16.7548
53.31163,16.75924
53.32001,16.76376
50.78058,15.96855
50.78299,15.96547
50.78569,15.96045
50.78455,15.84457
52.26636,17.14876
52.28951,17.08203
50.71166,23.11516
50.70943,23.09847
50.70852,23.08539
49.99426,21.94326
52.77507,23.58716
52.77853,23.58927
52.78234,23.59299
52.79386,23.60412
52.80344,23.61404
52.81005,23.62267
52.82783,23.64596
52.8492,23.6871
52.8602,23.71986
52.8779,23.76117
52.8882,23.78735
53.33374,16.77056
52.09421,16.12881
52.09405,16.13425
52.09771,16.14444
52.10109,16.15044
52.10321,16.15402
52.10544,16.15788
52.10791,16.16245
52.11398,16.1712
51.8416,15.68048
51.94143,15.57247
51.94255,15.56432
50.7053,23.07366
50.69981,23.05491
50.69812,23.04306
50.69653,23.02117
49.98892,19.89979
49.98334,19.86663
49.98302,19.85974
52.93259,23.89495
53.04535,22.03018
53.04563,22.04352
53.04576,22.07714
53.05403,22.0992
53.13304,23.20544
53.12804,23.22046
53.12314,23.23513
53.11848,23.26416
53.11575,23.2953
53.11356,23.31075
52.46441,21.44311
52.48475,21.42895
52.66609,21.48318
52.6894,21.4991
52.71097,21.51421
53.10696,17.19866
53.10582,17.18601
53.10223,17.14573
53.09006,17.07248
53.09018,17.06473
53.09209,17.03258
51.28998,17.8997
53.10462,23.34751
53.10117,23.35964
53.10027,23.37459
53.09688,23.40397
53.09126,23.42689
53.08698,23.45267
54.0616,22.90241
54.11268,22.96618
54.11401,22.97022
54.11531,22.98903
54.12186,23.01084
54.13347,23.03257
54.14576,23.03348
54.15625,23.038
54.16092,23.04274
54.16773,23.05718
54.16917,23.05984
54.17718,23.07536
54.17761,23.08039
52.71961,21.51989
52.73009,21.52749
52.73577,21.53127
52.74284,21.53643
52.76138,21.5473
52.78307,21.5585
52.79454,21.56427
52.80017,21.5672
52.80864,21.56981
53.94295,16.09904
53.96014,16.07124
53.97778,16.03157
53.98739,16.01185
53.99638,15.99395
54.02805,15.93173
54.0319,15.90821
54.07093,15.87729
54.07755,15.87464
51.28608,17.87467
51.28494,17.86419
51.28386,17.83313
51.28309,17.82469
51.28182,17.80891
51.28145,17.80447
51.27999,17.78624
51.27956,17.7809
51.72006,17.21642
51.71506,17.20157
51.69816,17.18103
52.20445,16.00755
52.21183,15.99964
52.21655,15.99446
52.22047,15.99019
52.22688,15.98317
52.23046,15.97936
52.2376,15.96992
52.24335,15.9578
52.24581,15.95242
50.29804,23.57961
50.29752,23.58642
50.29502,23.60748
50.7154,23.1542
50.7133,23.16258
50.71083,23.17257
50.70537,23.18245
50.70591,23.18678
50.72404,23.27031
50.72015,23.30305
50.718,23.31396
50.71788,23.32331
50.71591,23.34724
50.95204,23.18678
50.9451,23.18759
50.93372,23.19111
50.91691,23.15918
50.9103,23.15449
50.02737,20.00009
50.02682,20.00133
50.02651,20.01113
50.02472,20.01189
50.02079,20.03689
51.68175,17.16683
51.67582,17.15874
51.67367,17.15411
51.67195,17.15034
51.67424,17.11995
51.67546,17.1143
51.67754,17.10399
50.2716,21.76251
52.2494,15.94441
51.97486,17.48773
51.97394,17.48118
51.97249,17.47165
51.97058,17.45912
51.96897,17.44838
51.96729,17.43015
51.96667,17.42659
51.96525,17.41839
51.96427,17.41267
51.95998,17.39223
51.95827,17.38429
51.95574,17.3728
51.95439,17.36661
51.95178,17.35333
51.95074,17.34769
51.94951,17.34116
50.93513,16.76317
50.93382,16.75815
50.7143,23.36056
50.71284,23.37316
50.71483,23.41152
50.71712,23.41991
50.7225,23.43966
50.7257,23.45001
49.96146,21.92159
49.9455,21.91259
49.94349,21.91078
49.9345,21.89131
49.93526,21.88204
49.93422,21.87412
49.93472,21.85494
49.93838,21.84312
49.93941,21.82269
49.92459,21.81934
50.14533,19.46782
50.14087,19.46381
50.13722,19.4615
50.1358,19.46216
50.13318,19.46352
50.05633,22.05814
50.06287,22.09138
50.07109,22.133
50.07493,22.15234
50.0794,22.17504
52.13557,16.18373
50.92908,16.75343
52.36179,17.55887
52.3743,17.56016
52.38028,17.56076
52.4013,17.56285
52.41342,17.564
52.4324,17.56594
52.44053,17.56678
52.45275,17.56798
52.45893,17.56861
52.47267,17.56952
49.91809,21.82428
49.91174,21.8292
49.90666,21.83032
49.90335,21.8309
49.89017,21.8255
49.88232,21.82248
49.87669,21.81831
51.1472,22.96271
53.05723,22.12297
53.06089,22.17617
53.06242,22.191
50.08191,22.1965
51.70029,17.41334
51.70651,17.37309
51.7079,17.36857
51.71461,17.3457
52.01054,16.24145
52.01197,16.23257
52.01905,16.20732
52.01935,16.207
52.02049,16.20576
52.0255,16.20041
52.03332,16.19206
52.03855,16.18636
52.13597,16.19331
52.13582,16.22091
52.13591,16.22606
52.13572,16.23352
52.1354,16.24075
52.13492,16.25254
52.14092,16.26989
52.14999,16.28663
52.16751,16.32488
52.17144,16.33191
52.17783,16.34287
52.18595,16.35593
52.19561,16.3635
51.27995,17.76986
51.28158,17.76058
51.28201,17.75823
51.28244,17.75591
49.95953,19.72861
49.96166,19.67948
49.96216,19.65929
53.06185,22.21929
53.06087,22.2306
53.05596,22.25361
53.05473,22.26517
53.05168,22.27857
53.05072,22.30299
53.04994,22.31732
53.04918,22.32372
53.047,22.34104
53.04052,22.38697
53.03616,22.41796
53.0341,22.43301
53.03241,22.45803
53.0306,22.48451
53.02301,22.50787
53.02044,22.51742
53.01558,22.53995
53.01403,22.55405
53.01453,22.56086
53.01552,22.574
52.04425,16.18046
52.04763,16.17718
52.05416,16.17103
52.05582,16.16929
52.06119,16.16355
52.06367,16.16093
52.07279,16.15112
52.07492,16.14879
52.08143,16.14186
52.08826,16.1344
50.95423,16.332
52.87122,15.99679
53.08706,16.98303
53.10288,16.89594
53.14011,16.76602
53.52067,17.29091
53.48164,17.23859
49.96613,19.63669
50.23498,21.79442
50.23147,21.79756
50.21597,21.83491
50.21452,21.84104
50.21238,21.8468
50.2074,21.86048
50.17554,21.90817
53.01686,22.59271
53.01702,22.60081
53.01563,22.61728
53.00865,22.64611
54.17814,23.09305
54.18147,23.10419
54.19009,23.11786
54.1964,23.12948
54.20174,23.14408
54.22746,23.19498
53.08586,23.48567
53.08652,23.51252
53.09676,23.55691
53.10166,23.58436
53.10265,23.60749
53.10662,23.69135
53.10177,23.71387
53.09684,23.73034
53.09199,23.74698
52.08879,17.33201
52.13122,17.31148
53.46314,17.21719
53.45669,17.20871
53.44768,17.19592
51.71911,17.3269
51.71916,17.3213
51.71934,17.30892
51.71963,17.28163
51.71979,17.26227
51.71998,17.23847
51.67951,17.09506
51.68053,17.09021
51.68106,17.08832
51.68159,17.08667
51.68382,17.07578
53.34419,16.7753
53.36358,16.78363
53.39654,16.79036
53.45995,16.82057
53.48423,16.82384
53.5923,16.78768
53.6037,16.77575
53.08272,23.78405
53.08713,23.82021
53.08838,23.82443
53.0949,23.84638
53.09865,23.87338
53.11518,23.09441
52.53088,23.35104
52.53738,23.35515
52.54424,23.35546
52.55666,23.34582
52.57316,23.31533
52.57952,23.31303
50.73053,23.46346
50.13102,19.46465
50.10708,19.50903
50.1026,19.51751
50.10091,19.52051
50.09981,19.52413
50.09837,19.52761
50.0932,19.52866
50.03426,19.19163
50.02604,19.18663
50.00831,19.17593
51.68103,17.06317
51.67504,17.0451
51.67396,17.04183
51.66959,17.0283
51.66573,17.01664
51.66482,17.01293
51.66336,17.00332
51.66237,16.99654
50.9504,16.31881
50.95004,16.30848
50.95044,16.29979
50.9509,16.28956
50.95135,16.28018
50.95161,16.27477
50.95185,16.26924
50.95215,16.26251
50.94977,16.23834
50.94854,16.2335
50.9473,16.22863
50.94563,16.22225
50.94019,16.20138
50.93842,16.19595
51.66115,18.4884
50.9232,16.74913
50.92007,16.74673
50.91714,16.74464
50.9042,16.74215
50.90781,16.72326
50.91179,16.67436
50.91166,16.66671
50.91085,16.66026
50.90208,16.63639
50.09172,19.5301
50.08763,19.5339
50.08369,19.53159
50.08244,19.52912
50.08121,19.52743
50.07356,19.53149
50.06769,19.52916
50.06251,19.52758
50.05454,19.52379
50.03967,19.53181
50.03169,19.52278
50.02293,19.50742
50.01648,19.5048
50.01451,19.50392
50.0117,19.50222
50.00373,19.49461
50.00041,19.49169
49.99876,19.49096
49.99504,19.46587
49.98627,19.13359
50.08344,22.27778
50.0835,22.29728
50.08358,22.33122
50.08311,22.40017
50.08219,22.41731
50.08161,22.42703
50.08074,22.44334
50.93354,16.18001
50.93447,16.17695
50.93557,16.17433
50.93677,16.16791
50.88442,23.13825
50.87459,23.13236
50.86142,23.12422
50.8527,23.12256
50.844,23.1227
50.83509,23.1141
50.81969,23.10292
50.88233,16.5985
50.87635,16.58572
50.87412,16.57967
50.86549,16.55902
50.83059,16.49493
50.82319,16.48965
51.64544,16.8129
51.13148,23.03591
51.12818,23.06837
51.12599,23.0904
51.12123,23.177
51.12196,23.18822
51.12314,23.21401
51.10791,23.27541
51.11368,23.29723
51.12521,23.33994
50.07514,22.47892
53.14317,16.67706
53.144,16.66554
53.14749,16.64796
52.13019,16.08824
52.13191,16.08647
52.13728,16.08058
52.14065,16.07687
52.14771,16.06914
52.15256,16.06392
50.81223,23.10122
50.79418,23.09562
50.78663,23.09696
50.77912,23.09467
50.75952,23.10902
50.75076,23.11504
50.74421,23.12231
50.73364,23.13281
52.85388,15.8154
52.8537,15.80087
52.85385,15.78436
52.85552,15.76979
52.85688,15.76015
52.85729,15.75524
52.85724,15.74702
52.85709,15.73468
52.8569,15.72686
51.66198,16.99429
51.12971,23.41333
53.00261,22.68526
53.00266,22.69344
53.00337,22.70011
52.99941,22.72746
52.99817,22.75284
52.99721,22.75759
52.99435,22.7688
52.2345,21.50449
52.15059,21.53569
52.1424,21.53759
52.13361,21.53832
52.12578,21.53616
52.16267,16.053
52.61228,14.69858
51.71241,15.85323
51.72051,15.83836
51.75422,15.74997
51.75738,15.7446
52.85681,15.71946
52.85609,15.69289
52.84661,15.6258
52.84514,15.61871
52.84435,15.61483
52.83168,15.57105
52.8276,15.56091
52.82223,15.55084
52.81719,15.54184
52.80828,15.52541
51.72286,14.70348
51.66087,16.98949
51.66012,16.98729
51.65715,16.97904
51.65411,16.97034
51.65195,16.96407
52.40977,20.93851
52.42847,21.051
52.4239,21.11754
52.42392,21.12636
52.42386,21.09819
52.24578,19.30419
52.2656,19.32595
52.29337,19.34636
52.30121,19.35301
52.30693,19.35778
52.31684,19.36508
52.33357,19.37898
52.34563,19.39437
52.09772,21.52824
52.08301,21.51982
52.06498,21.51044
52.02718,21.51547
51.98446,21.52311
51.9401,22.36621
51.93354,22.36362
52.58392,23.30761
52.60155,23.29652
52.61806,23.28302
52.62812,23.27755
52.24858,17.20013
52.25697,17.17575
51.28201,18.2538
51.2843,18.23019
51.28545,18.21811
51.28786,18.20685
51.29036,18.19563
51.30119,18.07134
51.29945,18.04183
51.29843,18.03307
51.72205,17.19662
51.7231,17.1909
51.73025,17.15118
51.74093,17.09117
51.75137,17.03698
51.75303,17.02492
51.75473,17.01282
51.75875,16.94804
51.75717,16.93154
51.75643,16.92288
51.75611,16.91905
52.36214,19.41465
52.38407,19.43133
52.38853,19.436
52.41296,19.46126
52.42494,19.47088
52.45477,19.51068
52.46753,19.55255
52.47342,19.56573
52.48233,19.58577
52.51613,19.66343
52.53761,19.72008
52.09406,21.34188
52.64741,23.25854
52.65248,23.25407
52.66514,23.23823
54.20782,23.15651
54.21739,23.18384
54.08735,15.33354
54.07557,15.31307
54.04679,15.27672
54.02508,15.28123
53.71539,16.70465
53.73482,16.65303
53.74115,16.63682
53.74377,16.62714
53.77547,16.53168
53.77884,16.52854
53.84611,16.38374
53.85679,16.36057
53.86303,16.34697
51.29788,18.02822
51.29526,18.0138
51.29022,17.97274
51.29095,17.96628
51.29187,17.9579
51.29145,17.95036
51.28984,17.93756
51.28896,17.93012
51.28955,17.91037
50.49624,21.69376
50.47022,21.71567
50.46619,21.72188
50.46403,21.72521
50.53087,21.30898
50.52863,21.31662
50.52633,21.32981
50.52175,21.35138
50.49998,21.38156
50.5206,21.37599
50.52223,21.38245
